index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
343617,2020-02-08 00:06:12.664,-4324475583306591935,,10.0.181.227,BD,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
343618,2020-02-08 00:06:20.406,-4324475583306591935,,46.212.153.10,NO,Viken,Skjetten,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
343619,2020-02-08 00:06:28.245,-4324475583306591935,,203.160.63.0,ID,West Java,Bogor,24527,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.117 Mobile Safari/537.36 PHX/6.4 variation/233586",Chrome Mobile 81.0.4044.1934,iOS 13.4,mobile,False,False,False
343620,2020-02-08 00:06:31.350,-4324475583306591935,,158.248.49.255,NO,Agder,Vennesla,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0",Edge 81.0.416,Mac OS X 10.14.6,desktop,False,False,False
343621,2020-02-08 00:06:34.946,-2598537875276694349,,81.166.112.113,NO,Rogaland,Stavanger,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
343622,2020-02-08 00:06:41.961,-4324475583306591935,,45.144.247.29,US,Texas,Dallas,398986,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NCQS26.69-64-21; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36 hola_android",Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,False,False
343623,2020-02-08 00:06:49.701,3626080747133860093,,103.18.28.69,ID,-,-,45706,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.66 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1924,iOS 11.2.6,mobile,False,False,False
343624,2020-02-08 00:06:59.967,-2650243373564062362,,45.144.247.29,US,Texas,Dallas,398986,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NCQS26.69-64-21; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36 hola_android",Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,True,False,False
343625,2020-02-08 00:07:01.010,-4324475583306591935,,10.0.73.173,NO,Trøndelag,Røros,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
343626,2020-02-08 00:07:03.197,2745351604359348227,,91.197.4.16,UA,-,-,43310,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NPPS25.137-93-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
343627,2020-02-08 00:07:12.519,5266020463775874790,,81.166.129.126,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
343628,2020-02-08 00:07:16.757,-4324475583306591935,,113.20.17.51,IN,-,-,45916,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193365,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
343629,2020-02-08 00:07:18.849,-4324475583306591935,,113.20.17.51,IN,-,-,45916,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193365,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
343630,2020-02-08 00:07:19.162,-9204383140148758868,651.0,84.208.0.2,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
343631,2020-02-08 00:07:20.472,-4324475583306591935,,46.212.153.10,NO,Viken,Skjetten,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
343632,2020-02-08 00:07:29.382,1386763643614010732,,113.20.17.51,IN,-,-,45916,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193365,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
343633,2020-02-08 00:07:31.874,-4324475583306591935,,10.0.73.193,NO,Vestland,Flam,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
343634,2020-02-08 00:07:32.862,-4324475583306591935,,91.197.4.16,UA,-,-,43310,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NPPS25.137-93-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
343635,2020-02-08 00:07:34.382,-8788317915075986454,,152.93.136.27,NO,Rogaland,Sandnes,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
343636,2020-02-08 00:07:39.532,-4324475583306591935,,91.247.74.31,BR,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) (XT1925DL AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1934,iOS 13.4,mobile,False,False,False
343637,2020-02-08 00:07:41.165,5079089581785445593,,84.234.235.49,NO,Rogaland,Hommersak,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294298",Android 2.3.3.2672,iOS 7.1,tablet,True,False,False
343638,2020-02-08 00:07:46.088,-4324475583306591935,,190.108.118.162,BR,Minas Gerais,Barbacena,262680,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,False,False,False
343639,2020-02-08 00:07:54.390,-4324475583306591935,,199.26.84.202,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20100101 Firefox/20.0.0.1670,Firefox 20.0.0.1670,Android 2.2,mobile,False,False,False
343640,2020-02-08 00:07:56.152,3626080747133860093,,103.18.28.69,ID,-,-,45706,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1924.66 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1924,iOS 11.2.6,mobile,False,False,False
343641,2020-02-08 00:07:57.924,-4324475583306591935,,10.0.181.213,AR,Cordoba,Chanaritos,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
343642,2020-02-08 00:08:05.708,6818769345868764288,693.0,51.175.183.252,NO,Oslo County,Oslo,29695,"Mozilla/5.0 (Linux; Android 10.0.99; H30-U10) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1941.96 Mobile Safari/537.36 variation/17066",Chrome Mobile 81.0.4044.1941,Android 10.0.99,mobile,True,False,False
343643,2020-02-08 00:08:11.940,6482218061599156519,,92.221.8.8,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128",Chrome 69.0.3497.17.19,Chrome OS 13099.30.0,desktop,True,False,False
343644,2020-02-08 00:08:13.833,4391059191911557279,,81.167.173.148,NO,Viken,Moss,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
343645,2020-02-08 00:08:14.525,-4324475583306591935,,51.175.34.83,NO,Viken,Fredrikstad,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1952.138 Mobile Safari/537.36 PHX/6.2",Chrome Mobile 81.0.4044.1952,iOS 11.2.5,mobile,False,False,False
343646,2020-02-08 00:08:19.527,2058419435437639009,,10.0.123.66,NO,-,-,207464,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.117 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1950,iOS 13.4,mobile,True,False,False
343647,2020-02-08 00:08:21.311,-4324475583306591935,,10.0.73.193,NO,Vestland,Flam,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,False,False,False
343648,2020-02-08 00:08:25.903,-4324475583306591935,,10.0.111.114,IN,Maharashtra,Mumbai,45775,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36Snapchat10.79.1.0 (SM-G930F; Android 8.0.0#G930FXXU7ETBD#26; gzip",Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,False,False
343649,2020-02-08 00:08:28.180,-4324475583306591935,,79.160.250.195,NO,Viken,Gressvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1681 (Chrome variation/194636,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,False,False
343650,2020-02-08 00:08:33.614,-4324475583306591935,,194.39.196.194,PL,Kujawsko-Pomorskie,Jeziora Wielkie,202434,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1934.138 Mobile Safari/537.36 variation/80279",Chrome Mobile 81.0.4044.1934,Android 5.5.1,mobile,False,True,False
343651,2020-02-08 00:08:36.158,-4324475583306591935,,79.160.250.195,NO,Viken,Gressvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1681 (Chrome variation/194636,Firefox 20.0.0.1681,iOS 11.2.6,mobile,False,False,False
343652,2020-02-08 00:08:37.506,-4324475583306591935,,156.52.87.156,NO,Viken,Rolvsoy,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.81 Safari/537.36",Chrome 72.0.3626.56,Mac OS X 10.8.4,desktop,False,False,False
343653,2020-02-08 00:08:43.640,-4324475583306591935,,109.247.173.248,NO,Viken,Gullaug,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,True,False
343654,2020-02-08 00:08:49.560,-4324475583306591935,405.0,10.0.58.191,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 13.4,mobile,False,False,False
343655,2020-02-08 00:08:55.769,6817419138794697293,,46.212.153.10,NO,Viken,Skjetten,41164,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
343656,2020-02-08 00:09:05.654,-4324475583306591935,,170.39.79.103,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 EdgW/1.0",Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,False,False
343657,2020-02-08 00:09:19.214,-5646020256472198557,,80.203.28.174,NO,Vestland,Bergen,15659,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2085.117 Mobile Safari/537.36 PHX/6.6",Chrome Mobile 81.0.4044.2085,Android 2.2,mobile,True,False,False
343658,2020-02-08 00:09:24.588,-4324475583306591935,,190.108.102.247,BR,Minas Gerais,Barbacena,262680,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/87.0.4280.101 Mobile Safari/537.36Snapchat11.8.2.32 (SM-N975F; Android 10#N975FXXS6DTK8#29; gzip",Chrome Mobile WebView 87.0.4280,iOS 11.2.6,mobile,False,False,False
343659,2020-02-08 00:09:32.891,-4324475583306591935,,23.137.224.26,US,-,-,393398,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko SamsungBrowser/6.4 Chrome/56.0.2924.87 Mobile Safari/537.36",Samsung Internet 6.4,Android 10.0.99,mobile,False,False,False
343660,2020-02-08 00:09:35.501,-4324475583306591935,,92.221.8.8,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128",Chrome 69.0.3497.17.19,Chrome OS 13099.30.0,desktop,False,False,False
343661,2020-02-08 00:09:40.564,-4324475583306591935,,190.108.118.162,BR,Minas Gerais,Barbacena,262680,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,False,False,False
343662,2020-02-08 00:09:43.343,-4324475583306591935,,10.3.242.120,NL,-,-,51447,"Mozilla/5.0  (Linux; U; Android 2.2) Build/PPSS29.55-37-7-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.99 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 2.2,mobile,False,False,False
343663,2020-02-08 00:09:45.331,6632880526863857476,,152.93.119.100,BR,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 9_3_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/78.0.3904.108 Mobile Safari/537.36",Chrome Mobile 78.0.3904,iOS 9.3.6,mobile,True,False,False
343664,2020-02-08 00:09:47.530,-4324475583306591935,,102.141.205.168,TN,-,-,328394,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Focus/7.0.12 Chrome/78.0.3904.108 Safari/537.36",Chrome Mobile WebView 78.0.3904,Android 6.0.99,mobile,False,False,False
343665,2020-02-08 00:09:51.632,-4324475583306591935,,10.3.242.120,NL,-,-,51447,"Mozilla/5.0  (Linux; U; Android 2.2) Build/PPSS29.55-37-7-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.99 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 2.2,mobile,False,False,False
343666,2020-02-08 00:09:52.832,-4324475583306591935,,79.160.183.92,NO,-,Bo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 13.4,mobile,False,False,False
343667,2020-02-08 00:09:56.522,-4324475583306591935,,51.174.223.73,NO,Vestfold og Telemark,Larvik,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
343668,2020-02-08 00:10:05.496,-4324475583306591935,,79.161.127.124,NO,Viken,Ski,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,False,False
343669,2020-02-08 00:10:10.770,-4324475583306591935,,162.223.150.217,GB,-,-,7015,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36 PHX/4.6",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
343670,2020-02-08 00:10:14.123,-4324475583306591935,,92.221.8.8,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128",Chrome 69.0.3497.17.19,Chrome OS 13099.30.0,desktop,False,False,False
343671,2020-02-08 00:10:26.386,2671183147824569370,,103.244.170.50,IN,Karnataka,Bengaluru,55839,"Mozilla/5.0  (Linux; U; Android 2.2) Build/NMA26.42-167; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,False,False
343672,2020-02-08 00:10:28.329,-4324475583306591935,,80.203.166.225,NO,-,-,15659,"Mozilla/5.0  (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,tablet,False,False,False
343673,2020-02-08 00:10:28.936,2362885285432369944,,89.162.73.18,NO,Nordland,Mo i Rana,29695,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/285715",Chrome 73.0.3654,Android 6.0.99,tablet,True,False,False
343674,2020-02-08 00:10:38.182,-8820439254105494378,,79.160.183.92,NO,-,Bo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 13.4,mobile,True,False,False
343675,2020-02-08 00:10:44.000,-4324475583306591935,,139.164.105.13,NO,-,-,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
343676,2020-02-08 00:10:45.176,-4324475583306591935,,103.244.170.50,IN,Karnataka,Bengaluru,55839,"Mozilla/5.0  (Linux; U; Android 2.2) Build/NMA26.42-167; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,False,False
343677,2020-02-08 00:10:52.777,-4324475583306591935,,109.74.1.224,GB,-,-,43948,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 PHX/5.4 variation/151246",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
343678,2020-02-08 00:10:55.829,-4324475583306591935,,193.254.249.82,ID,-,-,15599,ZipppBot/0.11 (ZipppBot; https://github.com/das-group/rba-dataset; webmaster@zippp.net),ZipppBot 0.11,Other ,bot,False,True,False
343679,2020-02-08 00:11:04.888,-4324475583306591935,,10.0.181.190,BD,Dhaka,Dhaka,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
343680,2020-02-08 00:11:08.124,-4324475583306591935,,92.221.8.8,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128",Chrome 69.0.3497.17.19,Chrome OS 13099.30.0,desktop,False,False,False
343681,2020-02-08 00:11:23.955,-7459114409316322556,,84.208.209.189,NO,Rogaland,Stavanger,41164,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
343682,2020-02-08 00:11:30.450,-2264980412452116003,,89.19.12.37,TR,-,-,34619,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
343683,2020-02-08 00:11:39.167,478400111385304371,,170.39.78.203,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/69493",Android 2.2.2,Android 5.5.1,mobile,True,False,False
343684,2020-02-08 00:11:53.031,5597073904446210223,,89.162.18.225,NO,Nordland,Bodø,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
343685,2020-02-08 00:12:01.403,-4324475583306591935,,91.196.109.212,PL,Warmia-Masuria,Bartoszyce,201637,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.117 Mobile Safari/537.36 PHX/6.3 variation/151309",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,False,False,False
343686,2020-02-08 00:12:09.460,6482218061599156519,,92.221.8.8,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128",Chrome 69.0.3497.17.19,Chrome OS 13099.30.0,desktop,True,False,False
343687,2020-02-08 00:12:12.270,-4324475583306591935,,10.1.37.153,IN,Maharashtra,Mumbai,132996,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.74 Mobile Safari/537.36 variation/172916",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
343688,2020-02-08 00:12:21.497,-4324475583306591935,,45.149.226.187,AU,-,-,3949,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2000.138 Mobile Safari/537.36 PHX/6.7",Chrome Mobile 81.0.4044.2000,Windows Phone 8.1,mobile,False,False,False
343689,2020-02-08 00:12:28.581,-4324475583306591935,,103.7.1.35,ID,-,-,38788,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Plus Build/OPS28.85-17-6-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,False,False,False
343690,2020-02-08 00:12:38.336,-4324475583306591935,,152.93.231.183,NO,-,-,29695,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_0 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) SharePoint for iOS",Mobile Safari UI/WKWebView ,iOS 14.0,mobile,False,False,False
343691,2020-02-08 00:12:42.795,-2941295470381149758,,152.93.144.114,NO,Rogaland,Sandnes,29695,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,Android 2.2,mobile,True,False,False
