index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
43442,2020-02-04 00:05:49.081,-4324475583306591935,,45.139.24.0,RU,-,-,34959,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 [TNMOBILE/Android LOCAL],Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
43443,2020-02-04 00:05:49.510,-4324475583306591935,,10.2.211.69,NP,Karnali Pradesh,Surkhet,199536,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Rocket/2.1.8(18211 Chrome/80.0.3987.119 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
43444,2020-02-04 00:05:59.491,-4324475583306591935,,199.26.84.129,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36 variation/147801,Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,false,false
43445,2020-02-04 00:06:06.853,-4324475583306591935,,10.0.181.227,BD,-,-,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
43446,2020-02-04 00:06:16.797,-4324475583306591935,,78.91.146.214,NO,-,-,224,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Rocket/1.3.1(11115 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
43447,2020-02-04 00:06:21.085,-7263432300665922676,,156.52.67.53,NO,Viken,Moss,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43448,2020-02-04 00:06:26.054,671682275966570471,,84.234.196.168,NO,Vestfold og Telemark,Larvik,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
43449,2020-02-04 00:06:30.861,-9174660302303409138,,91.189.120.33,NO,-,Oppegard,49788,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0,Edge 81.0.416,Mac OS X 10.14.6,desktop,True,false,false
43450,2020-02-04 00:06:33.992,-1564206184279168593,,103.43.44.255,ID,-,-,58397,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Plus Build/OPS28.85-17-6-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,True,false,false
43451,2020-02-04 00:06:35.817,-4324475583306591935,,23.137.224.182,US,-,-,393398,Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 535) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 ( like Gecko) Mobile Safari/537,IE Mobile 11.0,Windows Phone 8.1,mobile,False,false,false
43452,2020-02-04 00:06:45.088,3595745654715021037,,92.221.17.138,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (compatible; MSIE 9.0; Windows Phone OS 7.5; Trident/5.0; IEMobile/9.0; ZTE; Tania) power AppleWebKit/537.36 ( like Gecko Chrome/78.0.3904.96 Mobile Safari/537.36,Chrome Mobile 78.0.3904,Windows Phone 7.5,mobile,True,false,false
43453,2020-02-04 00:06:51.025,2261417699385981051,669.0,10.0.66.66,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43454,2020-02-04 00:06:54.713,1154958271767569353,,51.175.121.217,NO,Viken,Hovik verk,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
43455,2020-02-04 00:07:10.823,55348496421546385,566.0,10.0.75.8,NO,Oslo County,Oslo,29695,Mozilla/5.0 (iPhone; CPU iPhone OS 12_5 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko) Mobile/15E148 [TNMOBILE/iOS 2.13.0],Mobile Safari UI/WKWebView ,iOS 12.5,mobile,True,false,false
43456,2020-02-04 00:07:16.182,7100620061127486761,,209.42.208.250,GB,-,-,63410,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
43457,2020-02-04 00:07:20.582,-4324475583306591935,,170.39.78.20,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) plus Build/QPI30.28-Q3-28-26; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 EdgW/1.0,Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,False,false,false
43458,2020-02-04 00:07:26.765,-4324475583306591935,,213.205.112.56,FR,-,-,43646,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1950,iOS 11.2.6,mobile,False,false,false
43459,2020-02-04 00:07:28.645,2946523513147978982,,89.162.6.95,NO,Nordland,Bodø,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43460,2020-02-04 00:07:32.748,-4324475583306591935,,23.137.224.182,US,-,-,393398,Mozilla/5.0 (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 535) like iPhone OS 7_0_3 Mac OS X AppleWebKit/537 ( like Gecko) Mobile Safari/537,IE Mobile 11.0,Windows Phone 8.1,mobile,False,false,false
43461,2020-02-04 00:07:36.141,7984786604821532441,,79.160.169.12,NO,Rogaland,Kopervik,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
43462,2020-02-04 00:07:38.679,-1190434066215645715,,10.3.132.38,IR,-,-,500064,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43463,2020-02-04 00:07:44.432,6253169598745516069,,109.203.30.168,NO,Innlandet,Loten,29492,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43464,2020-02-04 00:07:46.432,-4324475583306591935,,10.0.100.87,IN,Assam,Hailakandi,45916,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/NPP25.137-79; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,false,false
43465,2020-02-04 00:07:47.404,-5548640267755831167,,213.205.112.56,FR,-,-,43646,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1950,iOS 11.2.6,mobile,True,false,false
43466,2020-02-04 00:07:49.152,3626029818114202258,,45.144.246.222,US,Texas,Dallas,398986,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.6.82 (SM-G986B; Android 10#G986BXXU4BTH5#29; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
43467,2020-02-04 00:07:50.603,2748361884790017910,,10.3.17.139,BG,Plovdiv,Kalekovets,198744,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43468,2020-02-04 00:07:51.875,-901724447190707462,,188.94.218.94,NO,-,-,50304,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (BLA-L29; Android 10#10.0.0.159C432#29; gzip,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,false,false
43469,2020-02-04 00:07:56.904,8572696346859407148,,103.232.240.255,ID,Jakarta,Jakarta,63497,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) https://github.com/das-group/rba-dataset AppleWebKit/537.36 ( like Gecko QtWebEngine/5.12.4 Chrome/69.0.3497.17.28.128 Safari/537.36,Chrome 69.0.3497.17.28,Chrome OS 5978.98.0,desktop,False,false,false
43470,2020-02-04 00:07:59.548,-2896074456035485346,,139.164.206.86,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/277347,Android 2.0.0.2417,iOS 7.1,mobile,True,false,false
43471,2020-02-04 00:08:03.488,8132338242804822044,,41.205.64.5,CM,-,-,36905,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
43472,2020-02-04 00:08:08.524,-5166266449920226851,,213.167.121.196,NO,Nordland,Sortland,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_5 like Mac OS X) AppleWebKit/537.36 ( like Gecko Falkon/3.1.99 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,iOS 11.2.5,tablet,True,false,false
43473,2020-02-04 00:08:12.309,5315550872460957358,,188.228.94.37,BR,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36,Chrome Mobile 48.0.2564,iOS 13.4,mobile,True,false,false
43474,2020-02-04 00:08:15.641,-4324475583306591935,,91.235.252.82,PL,Lubusz,Wieprzyce,198509,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.111 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.88,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,false,false
43475,2020-02-04 00:08:19.040,-4314747650494230797,,51.175.108.69,NO,Viken,Lillestrøm,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,false,false
43476,2020-02-04 00:08:24.672,3129748356648083582,463.0,81.166.225.47,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43477,2020-02-04 00:08:29.073,-4324475583306591935,,91.235.252.82,PL,Lubusz,Wieprzyce,198509,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.111 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.88,Chrome Mobile WebView 81.0.4044,Android 4.1,mobile,False,false,false
43478,2020-02-04 00:08:33.519,3066816547083810849,511.0,46.212.66.65,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/NPS26.116-61; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
43479,2020-02-04 00:08:41.968,1154958271767569353,,51.175.121.217,NO,Viken,Hovik verk,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43480,2020-02-04 00:08:42.969,-8340353287489942816,,81.167.134.71,NO,Innlandet,Ottestad,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1673,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
43481,2020-02-04 00:08:43.752,-8810491150030522762,,152.93.154.242,NO,Rogaland,Sandnes,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43482,2020-02-04 00:08:44.407,-4324475583306591935,,10.0.181.213,AR,Cordoba,Chanaritos,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
43483,2020-02-04 00:08:44.731,8573863250527191143,,10.0.73.212,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
43484,2020-02-04 00:08:49.881,-4324475583306591935,,194.27.74.34,TR,-,-,8517,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.125 Mobile Safari/537.36 PHX/6.0,Chrome Mobile 84.0.4147,Android 6.0.99,mobile,False,false,false
43485,2020-02-04 00:08:53.169,7224854787645223090,,85.234.159.13,GB,-,-,29550,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
43486,2020-02-04 00:09:05.535,1154958271767569353,,10.0.58.143,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
43487,2020-02-04 00:09:12.281,-4324475583306591935,,213.205.112.56,FR,-,-,43646,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1950,iOS 11.2.6,mobile,False,false,false
43488,2020-02-04 00:09:15.124,-4324475583306591935,,185.7.2.234,TR,-,-,8517,Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1960.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1960,Android 5.5.1,mobile,False,false,false
43489,2020-02-04 00:09:23.084,178823185914626171,,45.14.50.51,NL,-,-,208951,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 webexplorer/4,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
43490,2020-02-04 00:09:24.507,5504118437528500335,,51.174.23.234,BR,-,-,29695,Mozilla/5.0  (X11; CrOS x86_64 13020.55.1) AppleWebKit/537.36 ( like Gecko Chrome/64.0.3282.186 Safari/537.36,Chrome 64.0.3282,Chrome OS 13020.55.1,desktop,False,false,false
43491,2020-02-04 00:09:38.650,5315550872460957358,,188.228.94.37,BR,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36,Chrome Mobile 48.0.2564,iOS 13.4,mobile,True,false,false
43492,2020-02-04 00:10:01.085,-5548640267755831167,,213.205.112.56,FR,-,-,43646,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1950,iOS 11.2.6,mobile,True,false,false
43493,2020-02-04 00:10:08.176,658504236736528329,,10.0.64.254,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
43494,2020-02-04 00:10:09.438,884807918353023385,,103.114.76.178,ID,-,-,23679,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193481,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
43495,2020-02-04 00:10:15.758,-4324475583306591935,,103.114.76.178,ID,-,-,23679,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193481,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
43496,2020-02-04 00:10:23.167,-5548640267755831167,,213.205.112.56,FR,-,-,43646,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1950,iOS 11.2.6,mobile,True,false,false
43497,2020-02-04 00:10:47.472,8573863250527191143,,10.0.73.212,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43498,2020-02-04 00:10:51.269,8573863250527191143,,10.0.73.212,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43499,2020-02-04 00:10:54.237,-4324475583306591935,,10.0.181.227,BD,-,-,262582,Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14,Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,false,false
43500,2020-02-04 00:10:55.356,-4324475583306591935,,213.205.112.56,FR,-,-,43646,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1950.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1950,iOS 11.2.6,mobile,False,false,false
43501,2020-02-04 00:10:59.866,-5292793938250262634,,81.31.224.14,IR,-,-,57235,Mozilla/5.0  (MeeGo; NokiaN9) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,MeeGo ,mobile,False,false,false
43502,2020-02-04 00:11:00.263,6654074962527692784,,89.162.2.198,NO,Nordland,Bodø,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.79 Safari/537.36,Chrome 79.0.3945.192.203,Mac OS X 10.13.3,desktop,False,false,false
43503,2020-02-04 00:11:00.877,6136732909738860135,,213.229.103.18,GB,-,-,29550,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4925883913 t8347097904287973985,Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,True,false,false
43504,2020-02-04 00:11:04.054,2769394775323787066,,92.220.172.174,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
43505,2020-02-04 00:11:19.641,658504236736528329,,10.0.64.254,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43506,2020-02-04 00:11:27.908,-4324475583306591935,,187.0.83.122,BR,Parana,Londrina,22689,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
43507,2020-02-04 00:11:30.971,-4324475583306591935,,5.188.188.160,TR,-,-,202422,Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1960.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1960,Android 5.5.1,mobile,False,false,false
43508,2020-02-04 00:11:38.561,-4324475583306591935,,103.114.76.178,ID,-,-,23679,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193481,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
43509,2020-02-04 00:11:39.310,-5166266449920226851,,213.167.121.196,NO,Nordland,Sortland,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile DuckDuckGo/5 Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 14.2.1,mobile,True,false,false
43510,2020-02-04 00:11:40.028,-4324475583306591935,,185.206.141.63,NL,North Brabant,Goirle,61351,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.87,Chrome Mobile WebView 85.0.4183,Android 5.5.1,mobile,False,false,false
43511,2020-02-04 00:11:42.206,2195916929694768189,792.0,103.220.7.148,MY,Selangor,Sungai Buloh,137510,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 2.2,mobile,True,false,false
43512,2020-02-04 00:11:45.910,6538688054130743788,,151.236.62.75,GB,England,Reading,29550,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
43513,2020-02-04 00:11:53.708,-283581214266492388,998.0,10.0.66.12,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
43514,2020-02-04 00:12:08.675,8987189877857470905,,213.229.103.18,GB,-,-,29550,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/79.0.3945.192.203.130 Safari/537.36 RuxitSynthetic/1.0 v4925883913 t8347097904287973985,Chrome 79.0.3945.192.203,Chrome OS 5978.98.0,desktop,True,false,false
43515,2020-02-04 00:12:16.772,-4324475583306591935,,109.247.219.106,BR,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Web Explorer/2.9.1 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
43516,2020-02-04 00:12:19.064,-4823794904846892873,,85.234.134.63,GB,-,-,29550,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,True,false,false
43517,2020-02-04 00:12:20.723,-8128064650440404665,,10.3.8.173,NL,Groningen,Bierum,58186,Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.97 Safari/537.36,Chrome 72.0.3626,Chrome OS 11316.123.0,desktop,True,false,false
43518,2020-02-04 00:12:26.335,3655726384780064025,,10.3.87.5,NO,Viken,Gol,500091,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
