index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
406847,2020-02-09 00:04:55.769,-4324475583306591935,,10.0.160.55,NO,Viken,Krokstadelva,8478,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
406848,2020-02-09 00:04:58.155,-4324475583306591935,,10.2.145.154,ID,-,-,24527,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406849,2020-02-09 00:04:59.514,-4324475583306591935,,49.50.251.205,NZ,-,-,24466,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/197088",Iron 66.0.3450.1085,iOS 11.2.6,mobile,False,False,False
406850,2020-02-09 00:05:00.917,4762431749089054897,,152.93.42.226,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,iOS 8.0,mobile,True,False,False
406851,2020-02-09 00:05:03.436,6523724453398577027,,80.203.179.24,NO,-,-,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
406852,2020-02-09 00:05:04.984,-4324475583306591935,,10.2.145.154,ID,-,-,24527,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406853,2020-02-09 00:05:06.261,-4324475583306591935,,81.167.148.14,NO,Vestland,Svortland,29695,Mozilla/5.0  (Linux; Android 10.0.99) Gecko/20081407 Firefox/20.0.0.1618 variation/282463,Firefox 20.0.0.1618,Android 10.0.99,tablet,False,False,False
406854,2020-02-09 00:05:06.734,-4324475583306591935,,79.160.148.193,NO,Vestland,Stord,29695,"Mozilla/5.0 (Linux; U; Android 7.1.2; en-gb; Redmi 4A Build/N2G47H) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.6.5-go",MiuiBrowser 12.6.5,Android 7.1.2,mobile,False,False,False
406855,2020-02-09 00:05:10.344,4136050737732205449,,84.234.164.39,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_1_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 11.1.2,mobile,True,False,False
406856,2020-02-09 00:05:12.147,-5042720475609006532,,10.3.220.201,UA,Kyiv Oblast,Obukhiv,51743,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2140.62 Mobile Safari/537.36",Chrome Mobile 81.0.4044.2140,iOS 14.2.1,mobile,False,False,False
406857,2020-02-09 00:05:15.691,-9189154657990714697,,195.242.233.72,PL,Lower Silesia,Zgorzelec,202281,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,False,False
406858,2020-02-09 00:05:20.333,-4324475583306591935,,10.2.145.154,ID,-,-,24527,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406859,2020-02-09 00:05:26.534,-4324475583306591935,,49.50.251.205,NZ,-,-,24466,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/197088",Iron 66.0.3450.1085,iOS 11.2.6,mobile,False,False,False
406860,2020-02-09 00:05:26.924,-4324475583306591935,,103.79.142.110,VN,-,-,135967,"Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1954.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1954,Android 5.5.1,mobile,False,False,False
406861,2020-02-09 00:05:30.586,5209992562662173361,27.0,91.189.120.208,NO,-,Oppegard,49788,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249083,Firefox 20.0.0.1673,iOS 13.4,mobile,False,False,False
406862,2020-02-09 00:05:34.101,-7972684786321661814,,92.221.153.175,NO,Rogaland,Klepp,29695,"Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36",Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,True,False,False
406863,2020-02-09 00:05:38.975,-4324475583306591935,,89.162.12.129,BR,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Web Explorer/2.9.1 Chrome/80.0.3987.149 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
406864,2020-02-09 00:05:42.598,6060816575554949007,,170.39.79.245,US,-,-,393398,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.132 Mobile Safari/537.36",Chrome Mobile 80.0.3987,Android 4.1,mobile,True,False,False
406865,2020-02-09 00:05:43.952,-2597857418823845566,,81.167.148.14,NO,Vestland,Svortland,29695,Mozilla/5.0  (Linux; Android 10.0.99) Gecko/20081407 Firefox/20.0.0.1618 variation/282463,Firefox 20.0.0.1618,Android 10.0.99,tablet,True,False,False
406866,2020-02-09 00:05:46.000,-4324475583306591935,,10.2.145.154,ID,-,-,24527,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406867,2020-02-09 00:05:50.447,4285372150121529456,,152.93.209.120,NO,Rogaland,Sola,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/277374",Android 2.0.0.2427,iOS 7.1,mobile,True,False,False
406868,2020-02-09 00:05:53.243,-4324475583306591935,,10.0.107.221,IN,-,-,45916,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 Hawk/TurboBrowser/v3.0.0.4.23.12271827",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
406869,2020-02-09 00:05:55.613,-4324475583306591935,,10.2.16.201,BR,Rio Grande do Sul,Jacutinga,500194,"Mozilla/5.0  (Linux; U; Android 2.2) play Build/PPP29.55-35-18; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 2.2,mobile,False,False,False
406870,2020-02-09 00:05:56.651,-8063231253274353987,,186.219.27.151,BR,Rio de Janeiro,Rio de Janeiro,262589,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
406871,2020-02-09 00:05:57.134,-4324475583306591935,,158.248.231.72,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Build/NDQS26.69-64-11-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,False,False
406872,2020-02-09 00:05:59.028,-4324475583306591935,,10.0.107.221,IN,-,-,45916,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 Hawk/TurboBrowser/v3.0.0.4.23.12271827",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
406873,2020-02-09 00:06:01.168,-4324475583306591935,,194.152.35.141,RU,Moscow,Moscow,47655,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.28.92 Safari/537.36",Chrome 69.0.3497.17.28,Mac OS X 10.14.6,desktop,False,True,False
406874,2020-02-09 00:06:01.996,-4324475583306591935,,10.0.181.227,BD,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
406875,2020-02-09 00:06:05.229,-4324475583306591935,,10.0.107.221,IN,-,-,45916,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 Hawk/TurboBrowser/v3.0.0.4.23.12271827",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,False,False
406876,2020-02-09 00:06:08.029,-4324475583306591935,,10.2.145.154,ID,-,-,24527,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-16 AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.120 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406877,2020-02-09 00:06:16.447,2905442801888045741,,158.248.39.192,NO,Vestland,Bergen,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
406878,2020-02-09 00:06:23.236,5525502257778675975,,81.167.5.233,NO,Viken,Drammen,29695,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36",Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,False,False
406879,2020-02-09 00:06:25.225,-4324475583306591935,,195.242.233.72,PL,Lower Silesia,Zgorzelec,202281,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,False,False,False
406880,2020-02-09 00:06:28.603,-4324475583306591935,,194.36.190.160,AU,-,-,60117,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36 PHX/5.1",Chrome Mobile 81.0.4044.1943,Android 6.0.99,mobile,False,True,False
406881,2020-02-09 00:06:43.133,-4324475583306591935,,194.36.190.160,AU,-,-,60117,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36 PHX/5.1",Chrome Mobile 81.0.4044.1943,Android 6.0.99,mobile,False,True,False
406882,2020-02-09 00:06:44.940,-4324475583306591935,,193.160.149.102,BR,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
406883,2020-02-09 00:06:47.378,-5161508772571294435,641.0,10.0.56.227,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_5 like Mac OS X) AppleWebKit/530.17 ( like Gecko Version/4.0 Mobile Safari/530.17 variation/292464",Android 2.0.0.2458,iOS 13.5,tablet,True,False,False
406884,2020-02-09 00:06:50.997,-4324475583306591935,,194.36.190.160,AU,-,-,60117,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36 PHX/5.1",Chrome Mobile 81.0.4044.1943,Android 6.0.99,mobile,False,True,False
406885,2020-02-09 00:06:53.810,-4324475583306591935,,10.0.82.51,PL,Pomerania,Malbork,205727,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.136",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,False,False,False
406886,2020-02-09 00:06:58.081,8007432592967096528,,103.232.240.97,ID,Jakarta,Jakarta,63497,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
406887,2020-02-09 00:07:08.159,-4324475583306591935,,194.36.190.160,AU,-,-,60117,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36 PHX/5.1",Chrome Mobile 81.0.4044.1943,Android 6.0.99,mobile,False,True,False
406888,2020-02-09 00:07:09.869,-4988758184958949981,,103.249.233.15,IN,Gujarat,Ahmedabad,45916,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.42 Mobile Safari/537.36 variation/257688",Chrome Mobile 81.0.4044,iOS 14.2.1,mobile,True,True,False
406889,2020-02-09 00:07:12.692,-4324475583306591935,,194.36.190.160,AU,-,-,60117,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36 PHX/5.1",Chrome Mobile 81.0.4044.1943,Android 6.0.99,mobile,False,True,False
406890,2020-02-09 00:07:15.958,-4324475583306591935,,80.211.248.0,PL,Mazovia,Warsaw,205727,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/69636",Android 2.2.2.2633,Android 5.5.1,mobile,False,False,False
406891,2020-02-09 00:07:16.921,-6259240008504212734,,10.0.82.51,PL,Pomerania,Malbork,205727,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.136",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,True,False,False
406892,2020-02-09 00:07:18.325,5209992562662173361,,91.189.120.208,NO,-,Oppegard,49788,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249083,Firefox 20.0.0.1673,iOS 13.4,mobile,False,False,False
406893,2020-02-09 00:07:19.749,-6413621890617792616,,79.160.181.89,NO,Viken,Al,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
406894,2020-02-09 00:07:21.644,-4478734936947724062,468.0,81.167.44.124,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/276644",Android 2.3.6,iOS 4.2.1,mobile,True,False,False
406895,2020-02-09 00:07:26.690,-4324475583306591935,,49.50.251.205,NZ,-,-,24466,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.8.1.32 (SM-A217F; Android 10#A217FXXU2ATG5#29; gzip",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406896,2020-02-09 00:07:28.858,-6984514040972789239,,139.164.199.247,NO,-,-,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
406897,2020-02-09 00:07:31.705,-4324475583306591935,,10.2.249.137,BG,Sofia-Capital,Sofia,58641,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 PHX/4.9",Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,False,False
406898,2020-02-09 00:07:40.134,-4324475583306591935,,49.50.251.205,NZ,-,-,24466,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.8.1.32 (SM-A217F; Android 10#A217FXXU2ATG5#29; gzip",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
406899,2020-02-09 00:07:43.426,-4324475583306591935,,10.0.182.239,NO,Viken,Nesodden,49082,"Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/294317",Android 2.3.6,iOS 8.2,tablet,False,False,False
406900,2020-02-09 00:07:56.737,2593911651811779466,,185.234.90.17,PL,Silesia,Bielsko-Biala,201661,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.114 Mobile Safari/537.36 variation/151214",Chrome Mobile 81.0.4044,iOS 11.2.6,mobile,True,False,False
406901,2020-02-09 00:07:59.299,-4324475583306591935,,10.0.181.182,AR,-,-,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
406902,2020-02-09 00:08:07.755,-4324475583306591935,,10.0.82.51,PL,Pomerania,Malbork,205727,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.136",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,False,False,False
406903,2020-02-09 00:08:10.381,-4324475583306591935,,51.175.108.128,NO,Oslo County,Oslo,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89",Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,False,False
406904,2020-02-09 00:08:15.050,-4324475583306591935,,185.7.2.60,TR,-,-,8517,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36 PHX/4.4",Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,False,False
406905,2020-02-09 00:08:16.016,-4324475583306591935,,10.4.21.134,PL,Lower Silesia,Smolec,500982,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Build/R80-12739.111.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.119 Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,False,False
406906,2020-02-09 00:08:18.296,-4324475583306591935,,78.91.154.122,NO,-,-,224,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,False,False
406907,2020-02-09 00:08:19.194,-2472760361721251902,,51.174.157.20,NO,Vestfold og Telemark,Tønsberg,29695,"Mozilla/5.0  (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,tablet,False,False,False
406908,2020-02-09 00:08:20.319,-4324475583306591935,,209.236.123.177,US,-,-,393398,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36Snapchat11.2.0.68 (SM-J330F; Android 9#J330FXXU4CTH2#28; gzip",Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,True,False
406909,2020-02-09 00:08:21.042,9112511801141744306,,170.39.76.4,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/MPJ24.139-63 AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36",Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,True,False,False
406910,2020-02-09 00:08:25.120,-4324475583306591935,,45.177.76.228,NL,-,-,268976,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.111 Mobile Safari/537.36 PHX/5.8",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
406911,2020-02-09 00:08:27.749,7857663668730177975,,84.209.91.245,NO,Trøndelag,Ranheim,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193359,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
406912,2020-02-09 00:08:29.349,340913672420338130,,103.214.137.21,IN,West Bengal,Kolkata,45775,"Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36",Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,False,False
406913,2020-02-09 00:08:31.748,2198556794104093271,,46.17.19.14,NO,Møre og Romsdal,Ålesund,20741,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
406914,2020-02-09 00:08:40.546,5209992562662173361,,91.189.120.208,NO,-,Oppegard,49788,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1673 variation/249083,Firefox 20.0.0.1673,iOS 13.4,mobile,True,False,False
406915,2020-02-09 00:08:49.229,-6259240008504212734,,10.0.82.51,PL,Pomerania,Malbork,205727,"Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.136",Chrome Mobile WebView 85.0.4183,Android 10.0.99,mobile,True,False,False
406916,2020-02-09 00:08:54.711,-4324475583306591935,,199.26.84.57,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/197044",Iron 66.0.3450.1085,iOS 11.2.6,mobile,False,False,False
406917,2020-02-09 00:08:58.715,9148430508031180780,,152.93.74.136,BR,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,False,False
406918,2020-02-09 00:09:04.305,-8895086671358974551,,77.106.167.238,NO,Innlandet,Valer,29492,"Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/276644",Android 2.3.6,iOS 4.2.1,mobile,True,False,False
406919,2020-02-09 00:09:19.999,-1045248819070587527,,10.3.58.131,UA,-,-,209155,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Gecko/20150101 Firefox/20.0.0.1618 (Chrome,Firefox 20.0.0.1618,Android 4.1,mobile,False,False,False
406920,2020-02-09 00:09:20.077,-4324475583306591935,,82.147.56.194,NO,Innlandet,Elverum,29492,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 PHX/4.9 variation/188251",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
